Linux 5.14.0-427.el9.x86_64 (centos) 	06/27/2024 	_x86_64_	(16 CPU)

12:25:17 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:25:39 AM   978         -     81830   18.00    6.00    0.00    1.00   24.00     5  |__handler1
12:25:39 AM   978         -     81831   21.00    8.00    0.00    3.00   29.00     8  |__handler2
12:25:39 AM   978         -     81832   19.00    6.00    0.00    0.00   25.00     7  |__handler3
12:25:39 AM   978         -     81833    0.00    0.00    0.00    0.00    0.00     7  |__urcu4
12:25:39 AM   978         -     81834   18.00    7.00    0.00    2.00   25.00     0  |__handler5
12:25:39 AM   978         -     81835   19.00    8.00    0.00    3.00   27.00     0  |__handler6
12:25:39 AM   978         -     81836   16.00    6.00    0.00    3.00   22.00     6  |__handler7
12:25:39 AM   978         -     81837   18.00    7.00    0.00    2.00   25.00     3  |__handler8
12:25:39 AM   978         -     81838   21.00    7.00    0.00    4.00   28.00     9  |__handler9
12:25:39 AM   978         -     81839   27.00   10.00    0.00    2.00   37.00     5  |__handler10
12:25:39 AM   978         -     81840   20.00    6.00    0.00    1.00   26.00    13  |__handler11
12:25:39 AM   978         -     81841   19.00    7.00    0.00    3.00   26.00     4  |__handler12
12:25:39 AM   978         -     81842   23.00    8.00    0.00    4.00   31.00    12  |__handler13
12:25:39 AM   978         -     81843   21.00    8.00    0.00    3.00   29.00     3  |__handler14
12:25:39 AM   978         -     81844   19.00    6.00    0.00    1.00   25.00    14  |__handler15
12:25:39 AM   978         -     81845   22.00    8.00    0.00    2.00   30.00     1  |__handler16
12:25:39 AM   978         -     81846   14.00    6.00    0.00    1.00   20.00     8  |__handler17
12:25:39 AM   978         -     81847    3.00    1.00    0.00    0.00    4.00     9  |__revalidator18
12:25:39 AM   978         -     81848    2.00    1.00    0.00    0.00    3.00     2  |__revalidator19
12:25:39 AM   978         -     81849    2.00    2.00    0.00    1.00    4.00     1  |__revalidator20
12:25:39 AM   978         -     81850    2.00    2.00    0.00    0.00    4.00     8  |__revalidator21
12:25:39 AM   978         -     81851    3.00    1.00    0.00    0.00    4.00     3  |__revalidator22
12:25:39 AM   978         -     81852    2.00    2.00    0.00    0.00    4.00     0  |__revalidator23
12:25:39 AM   978         -     81853    2.00    1.00    0.00    1.00    3.00     5  |__revalidator24
12:25:39 AM   978         -     81854    2.00    2.00    0.00    1.00    4.00     4  |__revalidator25
12:25:39 AM   978         -     81855    1.00    2.00    0.00    0.00    3.00    10  |__revalidator26
12:25:39 AM   978         -     81856    1.00    2.00    0.00    0.00    3.00    14  |__revalidator27
12:25:40 AM   978     81828         -  186.00   75.00    0.00    0.00  261.00     7  ovs-vswitchd
12:25:40 AM   978         -     81828    0.00    0.00    0.00    0.00    0.00     7  |__ovs-vswitchd
12:25:40 AM   978         -     81830   13.00    4.00    0.00    1.00   17.00     1  |__handler1
12:25:40 AM   978         -     81831   17.00    6.00    0.00    3.00   23.00     2  |__handler2
12:25:40 AM   978         -     81832    8.00    3.00    0.00    1.00   11.00    14  |__handler3
12:25:40 AM   978         -     81833    0.00    0.00    0.00    0.00    0.00     7  |__urcu4
12:25:40 AM   978         -     81834   11.00    5.00    0.00    1.00   16.00    13  |__handler5
12:25:40 AM   978         -     81835   13.00    4.00    0.00    1.00   17.00     5  |__handler6
12:25:40 AM   978         -     81836   10.00    4.00    0.00    0.00   14.00     6  |__handler7
12:25:40 AM   978         -     81837    9.00    3.00    0.00    1.00   12.00    11  |__handler8
12:25:40 AM   978         -     81838   13.00    4.00    0.00    2.00   17.00    14  |__handler9
12:25:40 AM   978         -     81839    7.00    2.00    0.00    0.00    9.00     9  |__handler10
12:25:40 AM   978         -     81840   10.00    4.00    0.00    2.00   14.00     2  |__handler11
12:25:40 AM   978         -     81841    8.00    3.00    0.00    1.00   11.00     5  |__handler12
12:25:40 AM   978         -     81842    9.00    3.00    0.00    0.00   12.00     4  |__handler13
12:25:40 AM   978         -     81843    7.00    2.00    0.00    0.00    9.00     4  |__handler14
12:25:40 AM   978         -     81844    9.00    3.00    0.00    1.00   12.00     2  |__handler15
12:25:40 AM   978         -     81845   10.00    3.00    0.00    2.00   13.00    15  |__handler16
12:25:40 AM   978         -     81846    9.00    4.00    0.00    1.00   13.00    12  |__handler17
12:25:40 AM   978         -     81847    2.00    1.00    0.00    0.00    3.00     5  |__revalidator18
12:25:40 AM   978         -     81848    2.00    2.00    0.00    0.00    4.00    11  |__revalidator19
12:25:40 AM   978         -     81849    2.00    1.00    0.00    1.00    3.00    12  |__revalidator20
12:25:40 AM   978         -     81850    2.00    2.00    0.00    1.00    4.00     6  |__revalidator21
12:25:40 AM   978         -     81851    2.00    2.00    0.00    1.00    4.00    10  |__revalidator22
12:25:40 AM   978         -     81852    2.00    1.00    0.00    0.00    3.00     0  |__revalidator23
12:25:40 AM   978         -     81853    3.00    1.00    0.00    0.00    4.00     9  |__revalidator24
12:25:40 AM   978         -     81854    3.00    1.00    0.00    0.00    4.00    13  |__revalidator25
12:25:40 AM   978         -     81855    3.00    2.00    0.00    1.00    5.00     3  |__revalidator26
12:25:40 AM   978         -     81856    3.00    2.00    0.00    0.00    5.00     8  |__revalidator27
12:25:41 AM   978     81828         -   14.00   14.00    0.00    0.00   28.00     7  ovs-vswitchd
12:25:41 AM   978         -     81828    0.00    0.00    0.00    0.00    0.00     7  |__ovs-vswitchd
12:25:41 AM   978         -     81830    0.00    0.00    0.00    0.00    0.00     1  |__handler1
12:25:41 AM   978         -     81831    0.00    0.00    0.00    0.00    0.00     2  |__handler2
12:25:41 AM   978         -     81832    0.00    0.00    0.00    0.00    0.00    14  |__handler3
12:25:41 AM   978         -     81833    0.00    0.00    0.00    0.00    0.00     7  |__urcu4
12:25:41 AM   978         -     81834    0.00    0.00    0.00    0.00    0.00    13  |__handler5
12:25:41 AM   978         -     81835    0.00    0.00    0.00    0.00    0.00     5  |__handler6
12:25:41 AM   978         -     81836    0.00    0.00    0.00    0.00    0.00     6  |__handler7
12:25:41 AM   978         -     81837    0.00    0.00    0.00    0.00    0.00    11  |__handler8
12:25:41 AM   978         -     81838    0.00    0.00    0.00    0.00    0.00    14  |__handler9
12:25:41 AM   978         -     81839    0.00    0.00    0.00    0.00    0.00     9  |__handler10
12:25:41 AM   978         -     81840    0.00    0.00    0.00    0.00    0.00     2  |__handler11
12:25:41 AM   978         -     81841    0.00    0.00    0.00    0.00    0.00     5  |__handler12
12:25:41 AM   978         -     81842    0.00    0.00    0.00    0.00    0.00     4  |__handler13
12:25:41 AM   978         -     81843    0.00    0.00    0.00    0.00    0.00     4  |__handler14
12:25:41 AM   978         -     81844    0.00    0.00    0.00    0.00    0.00     2  |__handler15
12:25:41 AM   978         -     81845    0.00    0.00    0.00    0.00    0.00    15  |__handler16
12:25:41 AM   978         -     81846    0.00    0.00    0.00    0.00    0.00    12  |__handler17
12:25:41 AM   978         -     81847    2.00    2.00    0.00    0.00    4.00     5  |__revalidator18
12:25:41 AM   978         -     81848    2.00    2.00    0.00    0.00    4.00    11  |__revalidator19
12:25:41 AM   978         -     81849    1.00    2.00    0.00    0.00    3.00    12  |__revalidator20
12:25:41 AM   978         -     81850    1.00    2.00    0.00    0.00    3.00     6  |__revalidator21
12:25:41 AM   978         -     81851    1.00    2.00    0.00    0.00    3.00    10  |__revalidator22
12:25:41 AM   978         -     81852    2.00    1.00    0.00    0.00    3.00     0  |__revalidator23
12:25:41 AM   978         -     81853    2.00    1.00    0.00    0.00    3.00     9  |__revalidator24
12:25:41 AM   978         -     81854    1.00    1.00    0.00    0.00    2.00    13  |__revalidator25
12:25:41 AM   978         -     81855    1.00    1.00    0.00    0.00    2.00     3  |__revalidator26
12:25:41 AM   978         -     81856    1.00    1.00    0.00    0.00    2.00     8  |__revalidator27

Average:      978     81828         -  328.46  138.33    0.00    0.00  466.79     -  ovs-vswitchd
Average:      978         -     81828    0.04    0.04    0.00    0.00    0.08     -  |__ovs-vswitchd
Average:      978         -     81830   17.58    7.12    0.00    2.12   24.71     -  |__handler1
Average:      978         -     81831   20.83    8.29    0.00    2.25   29.12     -  |__handler2
Average:      978         -     81832   18.58    7.62    0.00    2.33   26.21     -  |__handler3
Average:      978         -     81833    0.25    0.29    0.00    1.38    0.54     -  |__urcu4
Average:      978         -     81834   19.62    8.04    0.00    2.38   27.67     -  |__handler5
Average:      978         -     81835   20.25    8.17    0.00    2.38   28.42     -  |__handler6
Average:      978         -     81836   18.33    7.54    0.00    2.46   25.87     -  |__handler7
Average:      978         -     81837   20.17    8.17    0.00    2.25   28.33     -  |__handler8
Average:      978         -     81838   20.21    8.04    0.00    2.58   28.25     -  |__handler9
Average:      978         -     81839   18.38    7.25    0.00    2.25   25.62     -  |__handler10
Average:      978         -     81840   18.46    7.54    0.00    2.25   26.00     -  |__handler11
Average:      978         -     81841   19.58    7.71    0.00    2.38   27.29     -  |__handler12
Average:      978         -     81842   19.83    7.96    0.00    2.50   27.79     -  |__handler13
Average:      978         -     81843   20.50    8.17    0.00    2.17   28.67     -  |__handler14
Average:      978         -     81844   18.62    7.79    0.00    2.21   26.42     -  |__handler15
Average:      978         -     81845   19.62    8.00    0.00    2.12   27.62     -  |__handler16
Average:      978         -     81846   19.00    7.71    0.00    2.12   26.71     -  |__handler17
Average:      978         -     81847    1.88    1.42    0.00    0.71    3.29     -  |__revalidator18
Average:      978         -     81848    1.96    1.21    0.00    0.75    3.17     -  |__revalidator19
Average:      978         -     81849    1.96    1.25    0.00    0.79    3.21     -  |__revalidator20
Average:      978         -     81850    1.75    1.42    0.00    0.71    3.17     -  |__revalidator21
Average:      978         -     81851    1.92    1.25    0.00    0.75    3.17     -  |__revalidator22
Average:      978         -     81852    1.88    1.29    0.00    0.71    3.17     -  |__revalidator23
Average:      978         -     81853    1.88    1.21    0.00    0.79    3.08     -  |__revalidator24
Average:      978         -     81854    1.88    1.21    0.00    0.79    3.08     -  |__revalidator25
Average:      978         -     81855    1.83    1.33    0.00    0.71    3.17     -  |__revalidator26
Average:      978         -     81856    1.79    1.21    0.00    0.79    3.00     -  |__revalidator27
