Linux 5.14.0-427.el9.x86_64 (centos) 	06/27/2024 	_x86_64_	(16 CPU)

03:38:17 PM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:38:38 PM   978         -     42549   13.00   10.00    0.00   23.00   23.00    15  |__revalidator18
03:38:38 PM   978         -     42550   14.00   11.00    0.00   20.00   25.00    10  |__revalidator19
03:38:38 PM   978         -     42551   12.00   10.00    0.00   20.00   22.00     7  |__revalidator20
03:38:38 PM   978         -     42552   14.00   10.00    0.00   26.00   24.00     0  |__revalidator21
03:38:38 PM   978         -     42553   13.00   10.00    0.00   25.00   23.00    11  |__revalidator22
03:38:38 PM   978         -     42554   14.00   11.00    0.00   19.00   25.00     7  |__revalidator23
03:38:38 PM   978         -     42555   13.00    9.00    0.00   20.00   22.00     5  |__revalidator24
03:38:38 PM   978         -     42556    9.00    9.00    0.00   30.00   18.00     3  |__revalidator25
03:38:38 PM   978         -     42557   10.00    8.00    0.00   23.00   18.00    10  |__revalidator26
03:38:38 PM   978         -     42558   13.00   10.00    0.00   20.00   23.00     5  |__revalidator27
03:38:38 PM   978         -     43360    0.00    0.00    0.00    0.00    0.00     5  |__handler16
03:38:39 PM   978     42530         -  287.00  395.00    0.00   22.00  682.00     5  ovs-vswitchd
03:38:39 PM   978         -     42530   23.00   21.00    0.00   22.00   44.00     5  |__ovs-vswitchd
03:38:39 PM   978         -     42532    9.00   19.00    0.00   19.00   28.00    14  |__handler1
03:38:39 PM   978         -     42533   10.00   17.00    0.00   21.00   27.00    13  |__handler2
03:38:39 PM   978         -     42534    8.00   17.00    0.00   16.00   25.00     8  |__handler3
03:38:39 PM   978         -     42535    9.00    6.00    0.00   10.00   15.00     1  |__urcu4
03:38:39 PM   978         -     42536    7.00   17.00    0.00   24.00   24.00     0  |__handler5
03:38:39 PM   978         -     42537    9.00   16.00    0.00   24.00   25.00    14  |__handler6
03:38:39 PM   978         -     42538    8.00   17.00    0.00   27.00   25.00    11  |__handler7
03:38:39 PM   978         -     42539    8.00   15.00    0.00   22.00   23.00     3  |__handler8
03:38:39 PM   978         -     42540    9.00   16.00    0.00   25.00   25.00     8  |__handler9
03:38:39 PM   978         -     42541    8.00   20.00    0.00   24.00   28.00    11  |__handler10
03:38:39 PM   978         -     42542    8.00   16.00    0.00   26.00   24.00     0  |__handler11
03:38:39 PM   978         -     42543    9.00   16.00    0.00   22.00   25.00     8  |__handler12
03:38:39 PM   978         -     42544    7.00   18.00    0.00   24.00   25.00     2  |__handler13
03:38:39 PM   978         -     42545   10.00   20.00    0.00   22.00   30.00    10  |__handler14
03:38:39 PM   978         -     42546    9.00   18.00    0.00   26.00   27.00    10  |__handler15
03:38:39 PM   978         -     42547    7.00   17.00    0.00   24.00   24.00     6  |__handler16
03:38:39 PM   978         -     42548    9.00   19.00    0.00   20.00   28.00     4  |__handler17
03:38:39 PM   978         -     42549   11.00    8.00    0.00   26.00   19.00    11  |__revalidator18
03:38:39 PM   978         -     42550   12.00    9.00    0.00   23.00   21.00    11  |__revalidator19
03:38:39 PM   978         -     42551   12.00    9.00    0.00   25.00   21.00     3  |__revalidator20
03:38:39 PM   978         -     42552   12.00    9.00    0.00   23.00   21.00    14  |__revalidator21
03:38:39 PM   978         -     42553   10.00    8.00    0.00   30.00   18.00     9  |__revalidator22
03:38:39 PM   978         -     42554   12.00    9.00    0.00   26.00   21.00     7  |__revalidator23
03:38:39 PM   978         -     42555   14.00   11.00    0.00   21.00   25.00     9  |__revalidator24
03:38:39 PM   978         -     42556   11.00    9.00    0.00   24.00   20.00     0  |__revalidator25
03:38:39 PM   978         -     42557   12.00   10.00    0.00   22.00   22.00    12  |__revalidator26
03:38:39 PM   978         -     42558   12.00   10.00    0.00   25.00   22.00     2  |__revalidator27
03:38:39 PM   978         -     43402    0.00    0.00    0.00    0.00    0.00    15  |__handler10
03:38:40 PM   978     42530         -  297.00  401.00    0.00   20.00  698.00    13  ovs-vswitchd
03:38:40 PM   978         -     42530   22.00   20.00    0.00   20.00   42.00    13  |__ovs-vswitchd
03:38:40 PM   978         -     42532    8.00   18.00    0.00   29.00   26.00    12  |__handler1
03:38:40 PM   978         -     42533    9.00   17.00    0.00   27.00   26.00    11  |__handler2
03:38:40 PM   978         -     42534    7.00   17.00    0.00   27.00   24.00     6  |__handler3
03:38:40 PM   978         -     42535    8.00    4.00    0.00   11.00   12.00     5  |__urcu4
03:38:40 PM   978         -     42536   10.00   18.00    0.00   24.00   28.00    11  |__handler5
03:38:40 PM   978         -     42537    7.00   14.00    0.00   30.00   21.00    14  |__handler6
03:38:40 PM   978         -     42538    8.00   20.00    0.00   27.00   28.00     7  |__handler7
03:38:40 PM   978         -     42539    8.00   17.00    0.00   27.00   25.00     7  |__handler8
03:38:40 PM   978         -     42540    8.00   18.00    0.00   27.00   26.00    15  |__handler9
03:38:40 PM   978         -     42541   10.00   18.00    0.00   22.00   28.00    12  |__handler10
03:38:40 PM   978         -     42542   10.00   17.00    0.00   23.00   27.00    11  |__handler11
03:38:40 PM   978         -     42543    8.00   19.00    0.00   27.00   27.00     0  |__handler12
03:38:40 PM   978         -     42544    8.00   17.00    0.00   24.00   25.00     2  |__handler13
03:38:40 PM   978         -     42545    8.00   16.00    0.00   27.00   24.00     9  |__handler14
03:38:40 PM   978         -     42546    8.00   16.00    0.00   31.00   24.00    12  |__handler15
03:38:40 PM   978         -     42547    9.00   16.00    0.00   28.00   25.00     7  |__handler16
03:38:40 PM   978         -     42548    6.00   15.00    0.00   30.00   21.00     0  |__handler17
03:38:40 PM   978         -     42549   14.00   10.00    0.00   22.00   24.00     7  |__revalidator18
03:38:40 PM   978         -     42550   12.00   10.00    0.00   24.00   22.00     7  |__revalidator19
03:38:40 PM   978         -     42551   14.00    9.00    0.00   25.00   23.00     2  |__revalidator20
03:38:40 PM   978         -     42552   14.00   11.00    0.00   22.00   25.00     5  |__revalidator21
03:38:40 PM   978         -     42553   15.00   10.00    0.00   21.00   25.00     4  |__revalidator22
03:38:40 PM   978         -     42554   12.00   10.00    0.00   28.00   22.00    10  |__revalidator23
03:38:40 PM   978         -     42555   14.00    9.00    0.00   23.00   23.00     1  |__revalidator24
03:38:40 PM   978         -     42556   13.00   10.00    0.00   25.00   23.00    13  |__revalidator25
03:38:40 PM   978         -     42557   14.00   10.00    0.00   25.00   24.00     3  |__revalidator26
03:38:40 PM   978         -     42558   14.00   10.00    0.00   26.00   24.00    12  |__revalidator27
03:38:40 PM   978         -     43441    0.00    0.00    0.00    0.00    0.00     9  |__handler12
03:38:41 PM   978     42530         -  284.00  412.00    0.00   28.00  696.00     8  ovs-vswitchd
03:38:41 PM   978         -     42530   17.00   19.00    0.00   28.00   36.00     8  |__ovs-vswitchd
03:38:41 PM   978         -     42532    9.00   21.00    0.00   22.00   30.00     0  |__handler1
03:38:41 PM   978         -     42533    9.00   18.00    0.00   24.00   27.00     1  |__handler2
03:38:41 PM   978         -     42534    9.00   17.00    0.00   30.00   26.00    12  |__handler3
03:38:41 PM   978         -     42535    7.00    6.00    0.00   12.00   13.00    15  |__urcu4
03:38:41 PM   978         -     42536    8.00   17.00    0.00   27.00   25.00     9  |__handler5
03:38:41 PM   978         -     42537    9.00   19.00    0.00   29.00   28.00     7  |__handler6
03:38:41 PM   978         -     42538    8.00   14.00    0.00   29.00   22.00    13  |__handler7
03:38:41 PM   978         -     42539    8.00   19.00    0.00   23.00   27.00    13  |__handler8
03:38:41 PM   978         -     42540    8.00   17.00    0.00   29.00   25.00     0  |__handler9
03:38:41 PM   978         -     42541    8.00   16.00    0.00   34.00   24.00     5  |__handler10
03:38:41 PM   978         -     42542    9.00   19.00    0.00   26.00   28.00     3  |__handler11
03:38:41 PM   978         -     42543    9.00   19.00    0.00   21.00   28.00    14  |__handler12
03:38:41 PM   978         -     42544    8.00   15.00    0.00   30.00   23.00    14  |__handler13
03:38:41 PM   978         -     42545    8.00   18.00    0.00   24.00   26.00     9  |__handler14
03:38:41 PM   978         -     42546    9.00   17.00    0.00   27.00   26.00     6  |__handler15
03:38:41 PM   978         -     42547    7.00   17.00    0.00   29.00   24.00     7  |__handler16
03:38:41 PM   978         -     42548    7.00   15.00    0.00   32.00   22.00    13  |__handler17
03:38:41 PM   978         -     42549   13.00   11.00    0.00   20.00   24.00    11  |__revalidator18
03:38:41 PM   978         -     42550   15.00   12.00    0.00   23.00   27.00     5  |__revalidator19
03:38:41 PM   978         -     42551   12.00   11.00    0.00   20.00   23.00    14  |__revalidator20
03:38:41 PM   978         -     42552   12.00   10.00    0.00   25.00   22.00     4  |__revalidator21
03:38:41 PM   978         -     42553   12.00   11.00    0.00   24.00   23.00    15  |__revalidator22
03:38:41 PM   978         -     42554   13.00   14.00    0.00   22.00   27.00    10  |__revalidator23
03:38:41 PM   978         -     42555   14.00   11.00    0.00   24.00   25.00     1  |__revalidator24
03:38:41 PM   978         -     42556   12.00   10.00    0.00   18.00   22.00     3  |__revalidator25
03:38:41 PM   978         -     42557   11.00    9.00    0.00   22.00   20.00     3  |__revalidator26
03:38:41 PM   978         -     42558   13.00   11.00    0.00   24.00   24.00    12  |__revalidator27
03:38:41 PM   978         -     43441    0.00    0.00    0.00    0.00    0.00     7  |__handler12
03:38:42 PM   978     42530         -  276.00  404.00    0.00   19.00  680.00     0  ovs-vswitchd
03:38:42 PM   978         -     42530   21.00   19.00    0.00   19.00   40.00     0  |__ovs-vswitchd
03:38:42 PM   978         -     42532    8.00   18.00    0.00   20.00   26.00     5  |__handler1
03:38:42 PM   978         -     42533    8.00   17.00    0.00   26.00   25.00     8  |__handler2
03:38:42 PM   978         -     42534    9.00   20.00    0.00   23.00   29.00    15  |__handler3
03:38:42 PM   978         -     42535    9.00    6.00    0.00    9.00   15.00    14  |__urcu4
03:38:42 PM   978         -     42536    8.00   19.00    0.00   27.00   27.00    12  |__handler5
03:38:42 PM   978         -     42537    7.00   18.00    0.00   23.00   25.00     7  |__handler6
03:38:42 PM   978         -     42538    6.00   17.00    0.00   29.00   23.00    11  |__handler7
03:38:42 PM   978         -     42539    9.00   17.00    0.00   31.00   26.00     3  |__handler8
03:38:42 PM   978         -     42540    7.00   17.00    0.00   19.00   24.00     8  |__handler9
03:38:42 PM   978         -     42541    9.00   18.00    0.00   22.00   27.00     9  |__handler10
03:38:42 PM   978         -     42542    7.00   19.00    0.00   25.00   26.00    13  |__handler11
03:38:42 PM   978         -     42543    8.00   17.00    0.00   28.00   25.00     9  |__handler12
03:38:42 PM   978         -     42544    8.00   18.00    0.00   29.00   26.00     3  |__handler13
03:38:42 PM   978         -     42545    8.00   17.00    0.00   31.00   25.00     5  |__handler14
03:38:42 PM   978         -     42546    8.00   15.00    0.00   29.00   23.00     8  |__handler15
03:38:42 PM   978         -     42547    9.00   19.00    0.00   25.00   28.00     4  |__handler16
03:38:42 PM   978         -     42548    9.00   21.00    0.00   29.00   30.00    13  |__handler17
03:38:42 PM   978         -     42549   11.00    9.00    0.00   27.00   20.00     6  |__revalidator18
03:38:42 PM   978         -     42550   12.00   11.00    0.00   19.00   23.00     3  |__revalidator19
03:38:42 PM   978         -     42551   12.00   11.00    0.00   25.00   23.00    10  |__revalidator20
03:38:42 PM   978         -     42552   12.00    8.00    0.00   28.00   20.00     7  |__revalidator21
03:38:42 PM   978         -     42553   10.00    9.00    0.00   22.00   19.00    14  |__revalidator22
03:38:42 PM   978         -     42554   14.00   10.00    0.00   20.00   24.00     1  |__revalidator23
03:38:42 PM   978         -     42555   12.00   10.00    0.00   20.00   22.00    10  |__revalidator24
03:38:42 PM   978         -     42556    9.00    7.00    0.00   24.00   16.00     0  |__revalidator25
03:38:42 PM   978         -     42557   12.00    9.00    0.00   30.00   21.00    15  |__revalidator26
03:38:42 PM   978         -     42558   13.00   10.00    0.00   26.00   23.00    14  |__revalidator27
03:38:42 PM   978         -     43441    0.00    0.00    0.00    0.00    0.00    10  |__handler12
03:38:43 PM   978     42530         -  311.00  339.00    0.00   21.00  650.00    14  ovs-vswitchd
03:38:43 PM   978         -     42530   32.00   20.00    0.00   21.00   52.00    14  |__ovs-vswitchd
03:38:43 PM   978         -     42532    7.00   13.00    0.00   20.00   20.00     0  |__handler1
03:38:43 PM   978         -     42533    7.00   13.00    0.00   20.00   20.00     1  |__handler2
03:38:43 PM   978         -     42534    7.00   14.00    0.00   26.00   21.00    13  |__handler3
03:38:43 PM   978         -     42535    9.00    3.00    0.00    8.00   12.00    10  |__urcu4
03:38:43 PM   978         -     42536    8.00   13.00    0.00   20.00   21.00     3  |__handler5
03:38:43 PM   978         -     42537    8.00   14.00    0.00   18.00   22.00    12  |__handler6
03:38:43 PM   978         -     42538    7.00   13.00    0.00   23.00   20.00     0  |__handler7
03:38:43 PM   978         -     42539    7.00   15.00    0.00   18.00   22.00     6  |__handler8
03:38:43 PM   978         -     42540    7.00   15.00    0.00   18.00   22.00     7  |__handler9
03:38:43 PM   978         -     42541    5.00   12.00    0.00   22.00   17.00     2  |__handler10
03:38:43 PM   978         -     42542    8.00   17.00    0.00   20.00   25.00     9  |__handler11
03:38:43 PM   978         -     42543    8.00   16.00    0.00   22.00   24.00     2  |__handler12
03:38:43 PM   978         -     42544    9.00   16.00    0.00   22.00   25.00     5  |__handler13
03:38:43 PM   978         -     42545    7.00   13.00    0.00   18.00   20.00    12  |__handler14
03:38:43 PM   978         -     42546    8.00   14.00    0.00   22.00   22.00    14  |__handler15
03:38:43 PM   978         -     42547    7.00   15.00    0.00   17.00   22.00    15  |__handler16
03:38:43 PM   978         -     42548    5.00   11.00    0.00   24.00   16.00     7  |__handler17
03:38:43 PM   978         -     42549   16.00    9.00    0.00   20.00   25.00    11  |__revalidator18
03:38:43 PM   978         -     42550   14.00    9.00    0.00   20.00   23.00     8  |__revalidator19
03:38:43 PM   978         -     42551   15.00    9.00    0.00   18.00   24.00     9  |__revalidator20
03:38:43 PM   978         -     42552   15.00    8.00    0.00   19.00   23.00    10  |__revalidator21
03:38:43 PM   978         -     42553   18.00   11.00    0.00   15.00   29.00     0  |__revalidator22
03:38:43 PM   978         -     42554   16.00    9.00    0.00   19.00   25.00     2  |__revalidator23
03:38:43 PM   978         -     42555   16.00   10.00    0.00   19.00   26.00     3  |__revalidator24
03:38:43 PM   978         -     42556   15.00   10.00    0.00   20.00   25.00     4  |__revalidator25
03:38:43 PM   978         -     42557   15.00    9.00    0.00   21.00   24.00     2  |__revalidator26
03:38:43 PM   978         -     42558   15.00    9.00    0.00   22.00   24.00    12  |__revalidator27
03:38:43 PM   978         -     43493    0.00    0.00    0.00    0.00    0.00     6  |__handler2
03:38:44 PM   978     42530         -   94.00   48.00    0.00    0.00  142.00     7  ovs-vswitchd
03:38:44 PM   978         -     42530   71.00   25.00    0.00    0.00   96.00     7  |__ovs-vswitchd
03:38:44 PM   978         -     42532    0.00    0.00    0.00    0.00    0.00     0  |__handler1
03:38:44 PM   978         -     42533    0.00    0.00    0.00    0.00    0.00     2  |__handler2
03:38:44 PM   978         -     42534    0.00    0.00    0.00    0.00    0.00    13  |__handler3
03:38:44 PM   978         -     42535    0.00    0.00    0.00    0.00    0.00    11  |__urcu4
03:38:44 PM   978         -     42536    0.00    0.00    0.00    0.00    0.00     3  |__handler5
03:38:44 PM   978         -     42537    0.00    0.00    0.00    0.00    0.00    12  |__handler6
03:38:44 PM   978         -     42538    0.00    0.00    0.00    0.00    0.00     0  |__handler7
03:38:44 PM   978         -     42539    0.00    0.00    0.00    0.00    0.00     6  |__handler8
03:38:44 PM   978         -     42540    1.00    2.00    0.00    0.00    3.00     9  |__handler9
03:38:44 PM   978         -     42541    0.00    0.00    0.00    0.00    0.00     2  |__handler10
03:38:44 PM   978         -     42542    0.00    0.00    0.00    0.00    0.00     9  |__handler11
03:38:44 PM   978         -     42543    0.00    0.00    0.00    0.00    0.00     2  |__handler12
03:38:44 PM   978         -     42544    0.00    0.00    0.00    0.00    0.00     5  |__handler13
03:38:44 PM   978         -     42545    0.00    0.00    0.00    0.00    0.00    12  |__handler14
03:38:44 PM   978         -     42546    0.00    0.00    0.00    0.00    0.00    14  |__handler15
03:38:44 PM   978         -     42547    5.00    4.00    0.00    0.00    9.00     1  |__handler16
03:38:44 PM   978         -     42548    0.00    0.00    0.00    0.00    0.00     7  |__handler17
03:38:44 PM   978         -     42549    2.00    2.00    0.00    0.00    4.00    11  |__revalidator18
03:38:44 PM   978         -     42550    3.00    1.00    0.00    0.00    4.00     8  |__revalidator19
03:38:44 PM   978         -     42551    2.00    1.00    0.00    0.00    3.00    13  |__revalidator20
03:38:44 PM   978         -     42552    2.00    1.00    0.00    0.00    3.00     6  |__revalidator21
03:38:44 PM   978         -     42553    1.00    1.00    0.00    0.00    2.00    12  |__revalidator22
03:38:44 PM   978         -     42554    2.00    1.00    0.00    0.00    3.00     2  |__revalidator23
03:38:44 PM   978         -     42555    2.00    1.00    0.00    0.00    3.00     3  |__revalidator24
03:38:44 PM   978         -     42556    2.00    1.00    0.00    0.00    3.00    10  |__revalidator25
03:38:44 PM   978         -     42557    2.00    2.00    0.00    0.00    4.00     4  |__revalidator26
03:38:44 PM   978         -     42558    2.00    2.00    0.00    0.00    4.00    15  |__revalidator27

Average:      978     42530         -  297.33  367.33    0.00   23.41  664.67     -  ovs-vswitchd
Average:      978         -     42530   21.67   17.04    0.00   23.41   38.70     -  |__ovs-vswitchd
Average:      978         -     42532    9.04   16.37    0.00   23.74   25.41     -  |__handler1
Average:      978         -     42533    9.41   16.19    0.00   23.04   25.59     -  |__handler2
Average:      978         -     42534    8.78   16.07    0.00   24.07   24.85     -  |__handler3
Average:      978         -     42535    6.70    4.04    0.00    7.67   10.74     -  |__urcu4
Average:      978         -     42536    9.07   16.30    0.00   23.59   25.37     -  |__handler5
Average:      978         -     42537    8.85   16.19    0.00   23.56   25.04     -  |__handler6
Average:      978         -     42538    9.11   16.56    0.00   23.70   25.67     -  |__handler7
Average:      978         -     42539    9.11   16.37    0.00   23.15   25.48     -  |__handler8
Average:      978         -     42540    9.33   16.59    0.00   22.52   25.93     -  |__handler9
Average:      978         -     42541    9.04   15.93    0.00   23.33   24.96     -  |__handler10
Average:      978         -     42542    9.30   16.41    0.00   23.11   25.70     -  |__handler11
Average:      978         -     42543    9.11   16.48    0.00   23.56   25.59     -  |__handler12
Average:      978         -     42544    9.41   16.63    0.00   23.48   26.04     -  |__handler13
Average:      978         -     42545    9.11   16.00    0.00   23.70   25.11     -  |__handler14
Average:      978         -     42546    9.15   15.70    0.00   24.33   24.85     -  |__handler15
Average:      978         -     42547    8.96   16.07    0.00   24.26   25.04     -  |__handler16
Average:      978         -     42548    8.96   15.70    0.00   23.85   24.67     -  |__handler17
Average:      978         -     42549   12.26    8.59    0.00   15.56   20.85     -  |__revalidator18
Average:      978         -     42550   12.22    8.89    0.00   14.19   21.11     -  |__revalidator19
Average:      978         -     42551   12.30    8.70    0.00   13.56   21.00     -  |__revalidator20
Average:      978         -     42552   12.22    8.63    0.00   14.70   20.85     -  |__revalidator21
Average:      978         -     42553   12.33    8.70    0.00   14.81   21.04     -  |__revalidator22
Average:      978         -     42554   12.30    8.59    0.00   15.26   20.89     -  |__revalidator23
Average:      978         -     42555   12.48    8.48    0.00   14.41   20.96     -  |__revalidator24
Average:      978         -     42556   12.00    8.44    0.00   14.81   20.44     -  |__revalidator25
Average:      978         -     42557   12.33    8.56    0.00   15.37   20.89     -  |__revalidator26
Average:      978         -     42558   12.52    8.59    0.00   14.78   21.11     -  |__revalidator27
